run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR-9 South of Golf Rd (MP 11.498) to Gateway Blvd (MP 15.174),s1,2010.0,,Unavailable,professional-judgment,2010.0,state DOT
