project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88609MRW-95-0.240||Rehabilitate-concrete-slab-bridge-over-Otter-Creek.R/W-not-likely.,OhioDOT,MRW-95-0.240||Rehabilitate-concrete-slab-bridge-over-Otter-Creek.R/W-not-likely.,other,2017,2037,
