project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97724-PRE-70-0.00||Project-to-repair-delaminations-in-both-directions-of-I-70-in-Prebl,OhioDOT,PRE-70-0.00||Project-to-repair-delaminations-in-both-directions-of-I-70-in-Prebl,other,2014.0,2034.0,
