poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-88010000.0,US-1/SR-5 from North of Highland Drive to Oslo Road,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,US-1/SR-5 from North of Highland Drive to Oslo Road
Unavailable-88010000.0,US-1/SR-5 from St. Lucie/Indian River County Line to N of Highland Drive,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,US-1/SR-5 from St. Lucie/Indian River County Line to N of Highland Drive
