run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-99708-BUT-27-0.80R||Project-to-repair-collision-damage-to-bridge-BUT-27-0080R-bridge-t,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
