run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-95244-SHE-47-13.74 Intesrsection Improvemetn SR-47/Vandemark/Folkerth,s1,2013.0,,Unavailable,unknown,2013.0,state DOT
