obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
20424-131-1,20424-131,Opening Year,unknown,unknown,2004,00:00:00,23:59:59,volume,43330
20424-132-1,20424-132,Opening Year,unknown,unknown,2004,00:00:00,23:59:59,volume,34150
20424-133-1,20424-133,Opening Year,unknown,unknown,2004,00:00:00,23:59:59,volume,34150
20424-134-1,20424-134,Opening Year,unknown,unknown,2004,00:00:00,23:59:59,volume,34150
20424-135-1,20424-135,Opening Year,unknown,unknown,2004,00:00:00,23:59:59,volume,34150
20424-136-1,20424-136,Opening Year,unknown,unknown,2004,00:00:00,23:59:59,volume,34150
20424-137-1,20424-137,Opening Year,unknown,unknown,2004,00:00:00,23:59:59,volume,34150
