obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
90365-3531-1,90365-3531,Opening Year,unknown,unknown,,00:00,24:00,volume,9267
90365-3531-1,90365-3531,Design Year,unknown,unknown,,00:00,24:00,volume,9267
