project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-81055MAH-0193-01.17||Install-planted-center-median.--It-will-also-include-a-traffic-s,OhioDOT,MAH-0193-01.17||Install-planted-center-median.--It-will-also-include-a-traffic-s,other,2013.0,2033.0,
