forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-Unavailable-5359.0,Opening-Year-Model-Run,Unavailable-5359.0,Opening-Year-Forecast-poi-Unavailable-5359.0,00:00:00,23:59:59,volume,37230
Design-Year-Unavailable-5359.0,Design-Year-Model-Run,Unavailable-5359.0,Design-Year-Forecast-poi-Unavailable-5359.0,00:00:00,23:59:59,volume,46330
Opening-Year-Unavailable-5360.0,Opening-Year-Model-Run,Unavailable-5360.0,Opening-Year-Forecast-poi-Unavailable-5360.0,00:00:00,23:59:59,volume,24770
Design-Year-Unavailable-5360.0,Design-Year-Model-Run,Unavailable-5360.0,Design-Year-Forecast-poi-Unavailable-5360.0,00:00:00,23:59:59,volume,31700
Opening-Year-Unavailable-5361.0,Opening-Year-Model-Run,Unavailable-5361.0,Opening-Year-Forecast-poi-Unavailable-5361.0,00:00:00,23:59:59,volume,33210
Design-Year-Unavailable-5361.0,Design-Year-Model-Run,Unavailable-5361.0,Design-Year-Forecast-poi-Unavailable-5361.0,00:00:00,23:59:59,volume,41340
Opening-Year-Unavailable-5362.0,Opening-Year-Model-Run,Unavailable-5362.0,Opening-Year-Forecast-poi-Unavailable-5362.0,00:00:00,23:59:59,volume,34100
Design-Year-Unavailable-5362.0,Design-Year-Model-Run,Unavailable-5362.0,Design-Year-Forecast-poi-Unavailable-5362.0,00:00:00,23:59:59,volume,42330
