obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
96459-4374-1,96459-4374,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,7818
96459-4374-1,96459-4374,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,7818
96459-4529-1,96459-4529,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,3736
96459-4529-1,96459-4529,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,3736
96459-4540-1,96459-4540,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,259
96459-4540-1,96459-4540,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,259
