run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-80199LOR-0301-23.49||Replace-deck-on-2991-structure-SR301-over-IR90,s1,2008-01-01,Opening Year,Unavailable,unknown,2008-01-01,state DOT
