project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83924PIK-335-21.51/21.65-Brdg1s||It-is-proposed-to-replace-the-deficient-structures-(,OhioDOT,PIK-335-21.51/21.65-Brdg1s||It-is-proposed-to-replace-the-deficient-structures-(,other,2013.0,2033.0,
