forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,103821-5808,Opening Year,00:00:00,00:00:00,volume,119650
f3,1,103821-5808,Design Year,00:00:00,00:00:00,volume,127140
f1,1,103821-5809,Opening Year,00:00:00,00:00:00,volume,129400
f3,1,103821-5809,Design Year,00:00:00,00:00:00,volume,137560
