project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93198D05-BPFY-2017||Painting-of-structural-steel-on-the-six-stucturesCos-751:0.32-mil,OhioDOT,D05-BPFY-2017||Painting-of-structural-steel-on-the-six-stucturesCos-751:0.32-mil,other,2016,2036,
