run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-93198D05-BPFY-2017||Painting-of-structural-steel-on-the-six-stucturesCos-751:0.32-mil,s1,2012-01-01,Opening Year,Unavailable,unknown,2012-01-01,state DOT
