project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92747WOO-20-4.63-Resurf/Bridge||A-district-allocation-funded-project-to-resurface-fro,OhioDOT,WOO-20-4.63-Resurf/Bridge||A-district-allocation-funded-project-to-resurface-fro,other,2016,2036,
