project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88679HAM-74-9.53||Minor-rehab-on-the-pavement-including-structures-of-I-74-from-the-o,OhioDOT,HAM-74-9.53||Minor-rehab-on-the-pavement-including-structures-of-I-74-from-the-o,other,2016,2036,
