obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
81360-4099-1,81360-4099,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,159380
81360-4099-1,81360-4099,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,159380
