run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-88609MRW-95-0.240||Remove-MRW-95-0.24-concrete-slab-and-MRW-TR60-02087-steel-beam-bri,s1,01/01/2015,Opening Year,Unavailable,unknown,01/01/2015,state DOT
