project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88609MRW-95-0.240||Remove-MRW-95-0.24-concrete-slab-and-MRW-TR60-02087-steel-beam-bri,OhioDOT,MRW-95-0.240||Remove-MRW-95-0.24-concrete-slab-and-MRW-TR60-02087-steel-beam-bri,other,2017.0,2037.0,
