project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82889NOB-146-8.15-&-VARIOUS||Two-Lane-resurfacing-project-using-an-asphalt-overlay-tr,OhioDOT,NOB-146-8.15-&-VARIOUS||Two-Lane-resurfacing-project-using-an-asphalt-overlay-tr,other,2016,2036,
