poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86006000.0,Location # 1,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,Location # 1
Unavailable-86006000.0,Locaion # 2,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,Locaion # 2
Unavailable-86006000.0,"SR 842 Broward Boulevard/University
Drive",100,,,unknown,unknown,unknown,,Florida,FloridaDOT,"SR 842 Broward Boulevard/University
Drive"
