forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,77057-119,Opening Year,00:00,24:00,volume,23590
f3,1,77057-119,Design Year,00:00,24:00,volume,31000
f1,1,77057-120,Opening Year,00:00,24:00,volume,21820
f3,1,77057-120,Design Year,00:00,24:00,volume,28940
f1,1,77057-123,Opening Year,00:00,24:00,volume,2650
f3,1,77057-123,Design Year,00:00,24:00,volume,3010
