run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-TA-M207ATH 94 and CSAH 13 (Woodbury Area),s1,1978-01-01,Design Year,Unavailable,trendline,1978-01-01,state DOT
