project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87677-RIC-0314-05.72||Culvert-ReplacementsRIC-314-05.72--0.48-miles-north-of-Snodgrass,OhioDOT,RIC-0314-05.72||Culvert-ReplacementsRIC-314-05.72--0.48-miles-north-of-Snodgrass,other,2012.0,2032.0,
