project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-Unavailable-WOO-475-1.14 SR-25 Interchange  Safety Project,OhioDOT,WOO-475-1.14 SR-25 Interchange  Safety Project,other,2016.0,2036.0,
