run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-87218-GRE-35/380-9.58/6.71||Rehabilitate-bridges-GRE-35-0963L&R-over-Glady-Run-by-repl,s1,2013.0,,Unavailable,unknown,2013.0,state DOT
