project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87218GRE-35/380-9.58/6.71||Rehabilitate-bridges-GRE-35-0963L&R-over-Glady-Run-by-repl,OhioDOT,GRE-35/380-9.58/6.71||Rehabilitate-bridges-GRE-35-0963L&R-over-Glady-Run-by-repl,other,2013.0,2033.0,
