run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-411661-1Resurfacing of SR 40 in several location,s1,2002.0,Opening Year,Unavailable,travel-model,2002.0,Consultant
