obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
77204-651.0-1,77204-651.0,Opening-Year-Forecast-poi-77204-651.0,unknown,unknown,2007-01-01,00:00:00,23:59:59,volume,20290
77204-652.0-1,77204-652.0,Opening-Year-Forecast-poi-77204-652.0,unknown,unknown,2007-01-01,00:00:00,23:59:59,volume,15700
