run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-90947-HOC-33-9.430||Four-lane-resurfacing-project-using-an-asphalt-inlay.-HOC-33-9.43-,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
