poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-5250,", , OTT16314.76",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , OTT16314.76"
Unavailable-5250,", , OTT16314.76",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , OTT16314.76"
