project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99489GRE-4-1.54||Project-is-to-replace-two-small-culverts-under-SR-4-SLM-1.54-with-a-,OhioDOT,GRE-4-1.54||Project-is-to-replace-two-small-culverts-under-SR-4-SLM-1.54-with-a-,other,2018,2038,
