obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
92266-2837-1,92266-2837,Opening Year,unknown,unknown,2014,00:00:00,24:00:00,volume,13620
92266-2837-1,92266-2837,Design Year,unknown,unknown,2008,00:00:00,24:00:00,volume,14950
