forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,84268-2744,Opening Year,00:00:00,00:00:00,volume,19600
f3,1,84268-2744,Design Year,00:00:00,00:00:00,volume,22610
