obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
25594-2484-1,25594-2484,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,58755
25594-2485-1,25594-2485,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,93689
25594-2486-1,25594-2486,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,123032
