project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80681STA-0043-17.24||Planning-study-of-proposed-widening-area.,OhioDOT,STA-0043-17.24||Planning-study-of-proposed-widening-area.,other,2020.0,2040.0,
