project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87375HAM-50-29.75||Project-will-include-access-management-improvements-along-Wooster-,OhioDOT,HAM-50-29.75||Project-will-include-access-management-improvements-along-Wooster-,other,2012,2032,
