run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-93467-LAK-002-03.03-L&R||Replace-the-superstructure-of-the-twin-SR-2-bridges-over-a-st,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
