project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25555LUC-75-0.27-Ovrly-Maj-Bridge,OhioDOT,LUC-75-0.27-Ovrly-Maj-Bridge,other,2009,2029,
