project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88859LOR-0083-06.82||Replace-271-concrete-slab-bridge-over-Bannister-Ditch,OhioDOT,LOR-0083-06.82||Replace-271-concrete-slab-bridge-over-Bannister-Ditch,other,2016.0,2036.0,
