forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-82277-1243.0,Opening-Year-Model-Run,82277-1243.0,Opening-Year-Forecast-poi-82277-1243.0,00:00:00,23:59:59,volume,8600
Design-Year-82277-1243.0,Design-Year-Model-Run,82277-1243.0,Design-Year-Forecast-poi-82277-1243.0,00:00:00,23:59:59,volume,9290
Opening-Year-82277-1244.0,Opening-Year-Model-Run,82277-1244.0,Opening-Year-Forecast-poi-82277-1244.0,00:00:00,23:59:59,volume,9350
Design-Year-82277-1244.0,Design-Year-Model-Run,82277-1244.0,Design-Year-Forecast-poi-82277-1244.0,00:00:00,23:59:59,volume,11560
Opening-Year-82277-1245.0,Opening-Year-Model-Run,82277-1245.0,Opening-Year-Forecast-poi-82277-1245.0,00:00:00,23:59:59,volume,9370
Design-Year-82277-1245.0,Design-Year-Model-Run,82277-1245.0,Design-Year-Forecast-poi-82277-1245.0,00:00:00,23:59:59,volume,12360
