poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-4804,", , JEF1505.06",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , JEF1505.06"
Unavailable-4804,", , JEF1505.06",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , JEF1505.06"
