project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91588WOO-75-14.40||The-project-scope-is-to-plane-and-pave-the-all-shoulders-with-1.5q,OhioDOT,WOO-75-14.40||The-project-scope-is-to-plane-and-pave-the-all-shoulders-with-1.5q,other,2012,2032,
