poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-89095000.0,I-95 at Martin/St. Lucie County Line,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 at Martin/St. Lucie County Line
Unavailable-86070000.0,I-95 North of SW 10 Street,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 North of SW 10 Street
Unavailable-86070000.0,I-95 South of SW 10 Street,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 South of SW 10 Street
Unavailable-86070000.0,I-95 Northbound Off Ramp to SW 10 Street,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 Northbound Off Ramp to SW 10 Street
Unavailable-86070000.0,I-95 Northbound On Ramp from SW 10 Street,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 Northbound On Ramp from SW 10 Street
Unavailable-86070000.0,I-95 Southbound Off Ramp to SW 10 Street,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 Southbound Off Ramp to SW 10 Street
Unavailable-86070000.0,I-95 Southbound On Ramp from SW 10 Street,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I-95 Southbound On Ramp from SW 10 Street
