poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
24598-409,", , CLE23210.3",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CLE23210.3"
24598-409,", , CLE23210.3",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CLE23210.3"
