project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83555TUS-39-13.550||Widening-SR-39-from-the-RJ-Corman-railroad-tracks-to-7th-Street-t,OhioDOT,TUS-39-13.550||Widening-SR-39-from-the-RJ-Corman-railroad-tracks-to-7th-Street-t,other,2014.0,2034.0,
