project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-241020-1-The Add Left Turn Lane(s) Project begin at south of US 92 Extension (M.P.
15.072) to the US 92 Extension (M.P. 15.172)",FloridaDOT,"The Add Left Turn Lane(s) Project begin at south of US 92 Extension (M.P.
15.072) to the US 92 Extension (M.P. 15.172)",other,2007.0,2027.0,
