project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97933-GRE-844-0.00||Minor-rehab-on-SR-884-in-Greene-County-from-I-675-to-WPAFB.-Expect,OhioDOT,GRE-844-0.00||Minor-rehab-on-SR-884-in-Greene-County-from-I-675-to-WPAFB.-Expect,other,2015.0,2035.0,
