obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
406869-6-1.0-1,406869-6-1.0,Opening Year,unknown,unknown,,00:00,24:00,volume,31000
406869-6-1.0-1,406869-6-1.0,Mid-design Year,unknown,unknown,,00:00,24:00,volume,31000
406869-6-1.0-1,406869-6-1.0,Design Year,unknown,unknown,,00:00,24:00,volume,31000
406869-6-2.0-1,406869-6-2.0,Opening Year,unknown,unknown,,00:00,24:00,volume,36921
406869-6-2.0-1,406869-6-2.0,Mid-design Year,unknown,unknown,,00:00,24:00,volume,36921
406869-6-2.0-1,406869-6-2.0,Design Year,unknown,unknown,,00:00,24:00,volume,36921
406869-6-3.0-1,406869-6-3.0,Opening Year,unknown,unknown,,00:00,24:00,volume,42500
406869-6-3.0-1,406869-6-3.0,Mid-design Year,unknown,unknown,,00:00,24:00,volume,42500
406869-6-3.0-1,406869-6-3.0,Design Year,unknown,unknown,,00:00,24:00,volume,42500
