project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100178-MOT-741-8.66||On-S.R.-741-in-Moraine---widen-roadway-on-the-east-side-to-provide,OhioDOT,MOT-741-8.66||On-S.R.-741-in-Moraine---widen-roadway-on-the-east-side-to-provide,other,2016.0,2036.0,
