poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-5015.0, BUT7484.58,6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT, BUT7484.58
