obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
92357-5261-1,92357-5261,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,1841
92357-5261-1,92357-5261,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,1841
