forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,98551-4935,Opening Year,00:00:00,00:00:00,volume,18530
f3,1,98551-4935,Design Year,00:00:00,00:00:00,volume,18530
f1,1,98551-4936,Opening Year,00:00:00,00:00:00,volume,18740
f3,1,98551-4936,Design Year,00:00:00,00:00:00,volume,18740
