run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-22598-ATH-50-38.00||BRIDGE-DEMOLITION-AND-REPLACE-WITH-FILL.-ATH-50-39.10-39.14-LT+RT,s1,2011.0,,Unavailable,unknown,2011.0,state DOT
