poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86060000.0,SR 25 N of MiamiDade County,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 25 N of MiamiDade County
Unavailable-86060000.0,SR 25 N of Pines Boulevard,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 25 N of Pines Boulevard
Unavailable-86060000.0,SR 25 S of Stirling Road,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 25 S of Stirling Road
Unavailable-86060000.0,SR 25 S of Griffin Road,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 25 S of Griffin Road
Unavailable-86060000.0,SR 25 from N of Griffin Raod (MP 7.297) to S of Pines Blvd (MP 7.297),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 25 from N of Griffin Raod (MP 7.297) to S of Pines Blvd (MP 7.297)
