project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-Unavailable-SR 25 from Miami Dade County Line (MP 0.000) to North of Griffin Road (MP 7.192),FloridaDOT,SR 25 from Miami Dade County Line (MP 0.000) to North of Griffin Road (MP 7.192),other,2010.0,2030.0,
