project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-419557-1The SR 35 Resurfacing Project from the Sumter County Line (M.P. 0.000) to SR 500/US 441 (M.P.
6.866).",FloridaDOT,"The SR 35 Resurfacing Project from the Sumter County Line (M.P. 0.000) to SR 500/US 441 (M.P.
6.866).",other,2008.0,2028.0,
