run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-US 27/SR 25 at (MP 12.5),s1,2008.0,,Unavailable,professional-judgment,2008.0,state DOT
