poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-5633,", , WAR226.72",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , WAR226.72"
Unavailable-5633,", , WAR226.72",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , WAR226.72"
