project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88233-JEF-524-1.45||Landslide-repair-by-installing-a-retaining-wall-between-the-roadwa,OhioDOT,JEF-524-1.45||Landslide-repair-by-installing-a-retaining-wall-between-the-roadwa,other,2015.0,2035.0,
