project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-78163DEL-42-9.51||Pavement-resurfacing-project.--Rural-General-SystemSLM-9.51---19.17,OhioDOT,DEL-42-9.51||Pavement-resurfacing-project.--Rural-General-SystemSLM-9.51---19.17,other,2017.0,2037.0,
