run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-78163DEL-42-9.51||Pavement-resurfacing-project.--Rural-General-SystemSLM-9.51---19.17,s1,2015.0,Opening Year,Unavailable,unknown,2015.0,state DOT
